vibration_x,vibration_y,vibration_z,timestamp
0.11773227750831156,1.7392510100521639,-0.00026136524434701436,2025-08-14 00:26:18
0.14751767256997647,1.746290779350463,-0.008754025919113149,2025-08-14 00:26:28
0.1253701846306151,1.743880006827616,-0.004091010547208687,2025-08-14 00:26:38
0.15150176692726294,1.7439181941769013,-0.010382536429242618,2025-08-14 00:26:48
0.24406538763328844,1.7487970159144097,-0.011775446254417603,2025-08-14 00:26:58
0.14355051624315457,1.7487926003796102,-0.006626603045575061,2025-08-14 00:27:08
0.20301232370333472,1.7441740885708268,-0.0033277804373827748,2025-08-14 00:27:18
0.1262266521002624,1.7434114648242358,-0.001556814124565157,2025-08-14 00:27:28
0.10475876414122978,1.733387071193111,-0.0004221035644722086,2025-08-14 00:27:38
0.10849314621169576,1.7295895398149124,-0.0019339584159070965,2025-08-14 00:27:48
0.1262686207109987,1.7398190735669399,-0.006116798361944481,2025-08-14 00:27:58
0.16202561806392327,1.7566746928920538,-0.013395747610048813,2025-08-14 00:28:08
0.1499823880710769,1.7530052654893786,-0.013972301503899722,2025-08-14 00:28:18
0.1454122453438424,1.7440883185127907,-0.010071537196950794,2025-08-14 00:28:28
0.1291507283465216,1.745919527519779,-0.004921412485246482,2025-08-14 00:28:38
0.13312854887257775,1.7461757893902505,-0.005393159373720488,2025-08-14 00:28:48
0.13840944344889566,1.7437853004597375,-0.005747033914779235,2025-08-14 00:28:58
0.03634569664760638,1.7429381366264876,-0.00800499977062063,2025-08-14 00:29:08
0.13699055590196943,1.7471900421204019,-0.03393803793361326,2025-08-14 00:29:18
0.1500829824338623,1.7445974124243329,-0.013308441563338201,2025-08-14 00:29:28
0.15350414658513808,1.6924870324453591,-0.013057086717572872,2025-08-14 00:29:38
0.1314270646379309,1.7425299300612846,-0.004193721043440719,2025-08-14 00:29:48
0.13808835458251634,1.746678154453957,-0.006105265316892634,2025-08-14 00:29:58
0.1434567577812814,1.7480295993624841,-0.01188812071603308,2025-08-14 00:30:08
0.12418936394618084,1.7413290447193484,-0.0057044975594795055,2025-08-14 00:30:18
0.1535486519549243,1.7476507818160394,-0.014104487797234581,2025-08-14 00:30:28
0.022434205677305405,1.7537178861431748,-0.016340610887995242,2025-08-14 00:30:38
0.14259808436252688,1.748857964664972,-0.00993973466122643,2025-08-14 00:30:48
0.1674808008441005,1.7575184692270074,-0.017363789669751273,2025-08-14 00:30:58
0.14833840216405536,1.6927076218436417,-0.006533887411845064,2025-08-14 00:31:08
0.1446505457211602,1.8612695309186236,-0.008269517714470922,2025-08-14 00:31:18
0.13773863995766522,1.7476987144289886,-0.005099173105501962,2025-08-14 00:31:28
0.13652493072175287,1.7560404944798262,-0.015641483703609974,2025-08-14 00:31:38
0.17942881562226803,1.7599159438619434,-0.023687423089942733,2025-08-14 00:31:48
0.16725508662665425,1.7560176064987973,-0.01760913262905213,2025-08-14 00:31:58
0.17997812511893949,1.7574363963761477,-0.01798516300768295,2025-08-14 00:32:08
0.17839415004062215,1.7617914869804534,-0.017477165236064688,2025-08-14 00:32:18
0.1463900256170809,1.749812406558376,-0.01248358574773072,2025-08-14 00:32:28
0.14140737891853192,1.7462391917735756,-0.00817588969332608,2025-08-14 00:32:38
0.13369992001359868,1.743018451127421,-0.010370642589732946,2025-08-14 00:32:48
0.13356570669591974,1.6972307294305664,-0.011006085558913067,2025-08-14 00:32:58
0.13502016156131952,1.732576517651043,-0.013071785603936301,2025-08-14 00:33:08
0.23218151679675908,1.745898072787046,-0.008297769477190907,2025-08-14 00:33:18
0.153326590570831,1.7530602597143465,-0.010411779277839261,2025-08-14 00:33:28
0.14594527837310534,1.7498215899442435,-0.01131692334860019,2025-08-14 00:33:38
0.14882067844710944,1.909413982800376,-0.011562835940210842,2025-08-14 00:33:48
0.07259293821201858,1.7457227298075404,-0.014122149726083352,2025-08-14 00:33:58
0.15458255202402219,1.7485591054348255,-0.01739537886860163,2025-08-14 00:34:08
0.21143018253597096,1.74565406695985,-0.018029583717472968,2025-08-14 00:34:18
0.12718959344624337,1.7393922372823063,-0.00907529621834718,2025-08-14 00:34:28
-0.0097468346739564,1.757361600941824,-0.031802572787251994,2025-08-14 00:34:38
0.17841299986201975,1.7579962219341694,-0.024808179449215848,2025-08-14 00:34:48
0.17554453268891002,1.8424594129879035,-0.02073815165302825,2025-08-14 00:34:58
0.1543849526741886,1.7017435003053711,-0.010271578104102291,2025-08-14 00:35:08
0.12063065471311694,1.7442458932644977,-0.006214740264809964,2025-08-14 00:35:18
0.11459040535656873,1.7373745605391555,-0.0007012507478426841,2025-08-14 00:35:28
0.11289004853711528,1.732021536947761,-0.011068323150386791,2025-08-14 00:35:38
0.15403868921786346,1.7518787636110695,-0.02261120427830042,2025-08-14 00:35:48
0.16053835164222954,1.8107590990458082,-0.016412921469736993,2025-08-14 00:35:58
0.36543291197357386,1.6320487135188981,-0.08915954042789856,2025-08-14 00:36:08
0.12536307733640084,1.819156171444808,-0.005145981416944745,2025-08-14 00:36:18
0.1415592222510245,1.7500550957748293,-0.003746082703314512,2025-08-14 00:36:28
0.17726094012196075,1.7466439132185116,-0.012788214584248732,2025-08-14 00:36:38
0.15042193135438361,1.751470641855971,-0.06714674663673194,2025-08-14 00:36:48
0.14355492140535114,1.7815355845184162,-0.014088973237264126,2025-08-14 00:36:58
0.14113770430124922,1.8403538546981657,-0.0057229559717328765,2025-08-14 00:37:08
0.13166495983699633,1.7453987414802081,-0.00711778798420762,2025-08-14 00:37:18
0.1369312695659759,1.7446523119424902,-0.0037419930322900273,2025-08-14 00:37:28
0.13765686365996513,1.7427182399917358,-0.007966501221238875,2025-08-14 00:37:38
0.16432874583369628,1.7579686377662298,-0.016209336710061445,2025-08-14 00:37:48
0.6071777708279303,2.4566435741141,0.046927250332075815,2025-08-14 00:37:58
0.1333942178955496,1.7420306006050894,-0.005602252179336657,2025-08-14 00:38:08
0.19385300437833103,1.7660277648088947,-0.017348884272733817,2025-08-14 00:38:18
0.08463788807632089,1.7623177493236255,-0.018062907244680865,2025-08-14 00:38:28
0.12303497480669431,1.7462146273891557,-0.008851988061014594,2025-08-14 00:38:38
0.12349817815971499,1.7415124345475694,-0.005628124956142932,2025-08-14 00:38:48
0.16912751785202954,1.7578843782992646,-0.019318195260103276,2025-08-14 00:38:58
0.1550276893540302,1.7522274301074312,-0.010611038402181045,2025-08-14 00:39:08
0.2594773237979203,1.7480780150769593,-0.007670792290765565,2025-08-14 00:39:18
0.14229694869189932,1.7467764437911637,-0.00707410702369657,2025-08-14 00:39:28
0.13178035968398422,1.7499952893194572,-0.009429698428371533,2025-08-14 00:39:38
0.13808800151480485,1.742897443958325,-0.006996456060862823,2025-08-14 00:39:48
0.11714248027703023,1.7378987024977561,-0.00959520144929225,2025-08-14 00:39:58
0.11473474219427927,1.7322960940506305,-0.02437128714223094,2025-08-14 00:40:08
0.12579425435786049,1.7347784912572093,-0.06029962685645106,2025-08-14 00:40:18
0.1420133761315858,1.732661574566953,-0.020680045868208288,2025-08-14 00:40:28
0.16571097989644876,1.7406210876778379,-0.02358325906182613,2025-08-14 00:40:38
0.1404922557250668,1.7411372774449527,-0.010771024206988345,2025-08-14 00:40:48
0.13343237312858136,1.727724102099988,-0.006092325396614326,2025-08-14 00:40:58
0.14456860039377512,1.737573985287267,-0.007017927256828227,2025-08-14 00:41:08
0.1292742329654082,1.7385874145207652,-0.11340086034478061,2025-08-14 00:41:18
0.15000257826238242,1.7469437907053211,-0.016444048950475493,2025-08-14 00:41:28
0.0026206972206704593,1.9227686701452789,0.010884657118625279,2025-08-14 00:41:38
0.15837122416912114,1.7265274798747834,-0.023745892223946866,2025-08-14 00:41:48
0.13890623552849876,1.7576198883241554,-0.011038521838180786,2025-08-14 00:41:58
0.13972256338220057,1.7479400916833003,-0.007808227207701704,2025-08-14 00:42:08
0.16227418200324417,1.7540094104558557,-0.018046793949317907,2025-08-14 00:42:18
0.15255018830374523,1.7583747696575056,-0.011420208399532745,2025-08-14 00:42:28
0.14731239785428854,1.7580729067848664,-0.008908364664851193,2025-08-14 00:42:38
0.14261907727121842,1.7521341369011736,-0.004919713901054921,2025-08-14 00:42:48
0.13601570749103523,1.7478832610377786,0.02225574032329788,2025-08-14 00:42:58
0.14641617903379409,1.7498542600375848,-0.008154333312029118,2025-08-14 00:43:08
0.15273120006332733,1.7461812004267452,0.012702825890498835,2025-08-14 00:43:18
0.15720174697144151,1.7534747672490827,-0.012232212361694595,2025-08-14 00:43:28
0.13382085026528032,1.7469463904537965,-0.007930638663519684,2025-08-14 00:43:38
0.16991937638534446,1.755128726871443,-0.013200583312897274,2025-08-14 00:43:48
0.09730264384329565,1.9496518885592242,-0.18438215709255998,2025-08-14 00:43:58
0.1678194161405131,1.7296292793108663,-0.01710870238038449,2025-08-14 00:44:08
0.27229018772674085,1.7627202732746403,-0.013810167298349644,2025-08-14 00:44:18
0.11937290701438141,1.7326984741776428,-0.0014884967765790447,2025-08-14 00:44:28
0.1161099691724817,1.7629895859428202,-0.00036822472996584504,2025-08-14 00:44:38
0.11945344078870163,1.73688102035682,-0.0037577167537594103,2025-08-14 00:44:48
0.12553997508535955,1.7382211632048756,-0.0028821346518359443,2025-08-14 00:44:58
0.15285337378194613,1.7493819352140518,-0.011836577586585368,2025-08-14 00:45:08
0.16053761056993632,1.7557083067070047,-0.015330039303253258,2025-08-14 00:45:18
0.15705137395902208,1.753829011385743,-0.014725702917021164,2025-08-14 00:45:28
0.2121059369987415,1.750160767815404,-0.07640601125768183,2025-08-14 00:45:38
0.15785089238142017,1.7522288904039152,-0.015057144274385951,2025-08-14 00:45:48
0.14477974309458636,1.7522978673528111,-0.048495121203426195,2025-08-14 00:45:58
0.14700342748193151,1.7518275846650566,-0.009712543002918501,2025-08-14 00:46:08
0.15911451776504165,1.7536150882229393,-0.04350793617924722,2025-08-14 00:46:18
0.14021603624249512,1.7850564297008331,-0.012144351392883796,2025-08-14 00:46:28
0.1319971909190091,1.7594227370223776,-0.01613664285488111,2025-08-14 00:46:38
0.08842044754467486,1.7526889917496322,-0.08869539728221441,2025-08-14 00:46:48
0.17323535148417069,1.7631677432022808,-0.021901977857975093,2025-08-14 00:46:58
0.10246522191053621,1.7723895513946228,-0.007657755643960424,2025-08-14 00:47:08
0.17816913582031024,1.7598150975881766,-0.020898424385530617,2025-08-14 00:47:18
0.17691252656343961,1.7640744610258159,-0.02545810980068848,2025-08-14 00:47:28
0.1556251201769832,1.7631408142583809,-0.016095762953095474,2025-08-14 00:47:38
0.1552197501038801,1.7551382392734138,-0.011617270826913183,2025-08-14 00:47:48
0.05780517455686503,1.7576307180287347,0.09287904125330934,2025-08-14 00:47:58
0.14593653623227884,1.7461430687286423,-0.011814538063902934,2025-08-14 00:48:08
-0.028708870839653566,1.74891422480709,-0.01726647040089513,2025-08-14 00:48:18
0.2241735327395013,1.7603226403595196,-0.023266128010321314,2025-08-14 00:48:28
0.17343087288972292,1.669991110576954,-0.016780594447171927,2025-08-14 00:48:38
0.1425620802006479,1.7529897019273222,-0.01089662784381373,2025-08-14 00:48:48
0.12945697776585824,1.7441509072335264,-0.0019818190740393885,2025-08-14 00:48:58
0.1508524762833225,1.7535128395739394,-0.012601668661033655,2025-08-14 00:49:08
0.1516095182801677,1.7565744215836414,-0.012086663286224104,2025-08-14 00:49:18
0.295433997147972,1.6424604367932745,0.03105726313832999,2025-08-14 00:49:28
0.16219599315777358,1.7511608032324006,0.028104303072006075,2025-08-14 00:49:38
0.1529492751503146,1.871919133814269,-0.014061880808230481,2025-08-14 00:49:48
0.13993046696569342,1.744402445661352,-0.013050757431814938,2025-08-14 00:49:58
0.11038421237384982,1.7337949514348094,-0.00588369505802243,2025-08-14 00:50:08
0.11513007316150894,1.7314526782902007,0.01377267537527381,2025-08-14 00:50:18
0.14115282614863117,1.7448089641763769,-0.0117203583807974,2025-08-14 00:50:28
0.17995810348406527,1.7592478044754485,-0.02144650214617133,2025-08-14 00:50:38
0.16082802622742676,1.7615481384288516,-0.0317154011083801,2025-08-14 00:50:48
0.16364473522435602,1.7537206371680305,0.01435629725190056,2025-08-14 00:50:58
0.3031180708034412,1.744702278899995,0.050331084765895415,2025-08-14 00:51:08
0.16674802991150284,1.7750622869783785,-0.0046906996738089405,2025-08-14 00:51:18
0.17262851415303146,1.762061105825704,-0.013484653356863337,2025-08-14 00:51:28
0.14970801505675813,1.7539141475594755,-0.05688443753776931,2025-08-14 00:51:38
0.16346435726370784,1.7554499326426145,-0.019035332210271486,2025-08-14 00:51:48
0.18575473268769657,1.7654365436299628,-0.025459194801115505,2025-08-14 00:51:58
0.145895801547356,1.7501709797947949,-0.011756005423242613,2025-08-14 00:52:08
0.1781543077177657,1.7607103737107253,-0.02194974005947293,2025-08-14 00:52:18
0.18636089102962078,1.7520972403021289,-0.02544083982689012,2025-08-14 00:52:28
0.07316962444347604,1.761857852343801,-0.023850395900922736,2025-08-14 00:52:38
0.1637940255298059,1.7611973586839278,-0.01925253682739662,2025-08-14 00:52:48
0.17104634107556932,1.763623562063367,-0.01894525720206504,2025-08-14 00:52:58
0.14991053715141103,1.757118735037583,-0.013069026468626241,2025-08-14 00:53:08
0.12950662774258315,1.7436830908348917,-0.009530300020724412,2025-08-14 00:53:18
0.15517652751048575,1.753196718862173,-0.011051908397453456,2025-08-14 00:53:28
0.16701057810071235,1.756061827427216,0.05181909437293525,2025-08-14 00:53:38
0.1720784768365129,1.891113525667354,-0.016362930227146615,2025-08-14 00:53:48
0.04553914036523059,1.76236682417233,-0.020065301198724305,2025-08-14 00:53:58
0.17274200374700283,1.818852763140979,-0.018890554824094248,2025-08-14 00:54:08
0.12081828891745951,1.7589250570497326,-0.01801133699150353,2025-08-14 00:54:18
0.1646357695640872,1.838934412740534,-0.016886275351163285,2025-08-14 00:54:28
0.15354429311775553,1.7555710829391067,-0.02017440265121946,2025-08-14 00:54:38
0.15604022311373503,1.7647177606239806,-0.02305526839407558,2025-08-14 00:54:48
0.15834389487204956,1.7628441533888903,-0.022433081204891306,2025-08-14 00:54:58
0.17969732789962758,1.7669272247734822,-0.02790388821976386,2025-08-14 00:55:08
0.1751885333273224,1.7666851479861339,-0.023875634135969968,2025-08-14 00:55:18
0.16591507410041959,1.7425362715249695,-0.020672378597066006,2025-08-14 00:55:28
0.5528801025377641,1.7951945718986797,-0.00723663830768735,2025-08-14 00:55:38
0.16885373088792308,1.742376781063145,-0.00962731880727732,2025-08-14 00:55:48
0.18741936028447326,1.761231636165102,-0.014544171877453788,2025-08-14 00:55:58
0.09656291256550995,1.7579224620861849,-0.0012720439545606723,2025-08-14 00:56:08
0.16972308972437378,1.7637973520435035,-0.011818249844885172,2025-08-14 00:56:18
0.12121067753090294,1.7588760521491005,-0.02041310337225187,2025-08-14 00:56:28
0.19354964029406035,1.760773313181096,-0.025788798970469557,2025-08-14 00:56:38
0.3163813340277939,1.7686410955316842,-0.022102049114659194,2025-08-14 00:56:48
0.20035843672041437,1.7638276676551254,-0.017908423841297694,2025-08-14 00:56:58
0.15608143261605797,1.7502694641254095,-0.009955222401700766,2025-08-14 00:57:08
0.15154992315727803,1.7481995646619295,-0.00709316934538568,2025-08-14 00:57:18
0.11324113715216472,1.7372508231380825,-0.0038476759856272413,2025-08-14 00:57:28
0.15046722763403078,1.7517859082958742,-0.011923820436054828,2025-08-14 00:57:38
0.16177140071703375,1.7572674032713955,-0.016277335056971442,2025-08-14 00:57:48
0.164680055084873,1.7566135931487021,-0.016957757455276234,2025-08-14 00:57:58
0.16267826680898378,1.5987998896233577,-0.016232290823661608,2025-08-14 00:58:08
0.13928255765374412,1.7349278308763645,-0.008189776825568122,2025-08-14 00:58:18
0.1360559270286354,1.7494329140345857,-0.006487551937138469,2025-08-14 00:58:28
0.12297084270306699,1.7432200544018532,-0.007779407029583674,2025-08-14 00:58:38
0.10268178362112265,1.7251145128162007,-4.813892447511417e-05,2025-08-14 00:58:48
0.11199574684126445,1.7272836512977505,-0.0038305906578729905,2025-08-14 00:58:58
0.11728469861846516,1.7373694406132376,-0.0034434692504383482,2025-08-14 00:59:08
0.13079126586187723,1.7460546575140983,-0.008199551180387087,2025-08-14 00:59:18
-0.0005950905255214245,1.754956042906975,-0.010355320679364143,2025-08-14 00:59:28
0.15688345857387906,1.7501099021714615,-0.011365527477784895,2025-08-14 00:59:38
0.19728033254123856,1.7670940438371676,-0.01758679774852909,2025-08-14 00:59:48
0.1719455248629566,1.7655713774715736,-0.009527995715336492,2025-08-14 00:59:58
0.15565809712076906,1.7514348546731247,-0.0026784899635910586,2025-08-14 01:00:08
0.14251701378588102,1.7503356814838251,-0.010359435436687929,2025-08-14 01:00:18
0.16134808765855155,1.759962972989223,-0.011806162109169703,2025-08-14 01:00:28
0.16751686503899105,1.7582512116175049,-0.050204469548083566,2025-08-14 01:00:38
0.17358513112890073,1.7578877964198052,-0.015687400244726153,2025-08-14 01:00:48
0.16138558439875364,1.7587521418809935,-0.007899268183545114,2025-08-14 01:00:58
0.08657791357987718,1.8189274884721995,0.11530428986810803,2025-08-14 01:01:08
0.14773702858990911,1.7525775648247899,-0.011404031102699634,2025-08-14 01:01:18
0.12180301465109244,1.7408827776878995,-0.009197894292290305,2025-08-14 01:01:28
0.12333059184174273,1.7393516037841477,-0.0034323853043074764,2025-08-14 01:01:38
0.14636985812003211,1.7521136041411718,-0.011352980887067083,2025-08-14 01:01:48
0.21319908546985278,1.7639723038754491,-0.022843099257102335,2025-08-14 01:01:58
0.1131090719390972,1.826169454658737,-0.008849116650312601,2025-08-14 01:02:08
0.15820709868466046,1.754612998046395,-0.014025386184133274,2025-08-14 01:02:18
0.15326888784536036,1.7499970729130976,-0.0115313429103511,2025-08-14 01:02:28
0.29447911253588466,1.7542177019151366,-0.008847119265563277,2025-08-14 01:02:38
